"pov","fem","disab","lep","eth","youth","forn","older","GEOID"
15.2966793685357,51.4278228975635,14.7536545749865,3.21788928279247,0.995546240503013,13.5184700026199,7.59758973015457,24.4956772334294,"42091203304"
21.616635921516,51.4572864321608,14.6074970583291,4.68613393949991,5.9463986599665,14.036850921273,7.93969849246231,22.4120603015075,"42091203401"
11.1382734912147,51.8105423987777,5.02673796791444,3.20647773279352,2.84186401833461,14.5912910618793,16.6080977845684,12.864782276547,"42091203402"
19.8433420365535,52.9335912314636,12.7284595300261,2.53378378378378,0.838168923275306,13.1528046421663,6.22179239200516,28.1108961960026,"42091203403"
22.8744616366247,51.1591478696742,11.7403094592439,9.20984678946462,10.6046365914787,23.1203007518797,16.1967418546366,15.9774436090226,"42091203500"
59.4232059020791,58.5333333333333,13.5814889336016,9.36123348017621,24.8333333333333,30.1,19.1666666666667,9.46666666666667,"42091203601"
25.8989187830023,53.1333821019264,13.3266281116419,4.86979166666667,13.4601316752012,21.4337966349671,6.3643013899049,15.3133382101926,"42091203602"
52.3539421440726,41.2130637636081,17.4425126191812,11.0606920022689,21.4618973561431,18.4551581130119,16.9517884914463,9.02021772939347,"42091203700"
51.425582003662,45.4878367773999,17.9433368310598,12.4121779859485,20.7951870258959,27.0729793356003,14.0727177609207,10.541459586712,"42091203801"
57.4683995015133,45.2081488042516,13.0735163861825,19.5524369429167,36.0496014171833,29.4596988485385,21.5766164747564,5.95217006200177,"42091203803"
63.4557495484648,49.0549054905491,12.7512751275128,18.7728026533997,34.0834083408341,35.6435643564356,24.3324332433243,5.34053405340534,"42091203804"
66.7274939172749,45.529197080292,14.5377128953771,33.221589004358,49.4525547445255,26.1557177615572,36.2834549878346,6.56934306569343,"42091203901"
55.8274307791372,45.7179652285898,17.9008370895042,22.5094794898311,27.4629748873149,20.0901481004507,16.8383773341919,14.7134578235673,"42091203902"
18.307426597582,50.7466973004021,13.8426191843768,4.15495157763199,8.84549109707065,23.2624928202183,11.516369902355,13.2969557725445,"42091204002"
26.3636363636364,54.1950113378685,7.43764172335601,3.07017543859649,1.54195011337868,18.7755102040816,8.57142857142857,10.9750566893424,"42091204007"
14.3015112421673,51.7876889052709,13.085145595282,3.02316450726345,0.331736085514191,24.0324364172503,8.84629561371176,17.9137486177663,"42091204008"
12.9383313180169,54.1886350322203,18.1322013341419,2.21538461538462,7.14704159343878,18.5705916813122,9.25600468658465,24.8388986526069,"42091204009"
7.86646201074444,49.6162701458173,8.78741366078281,3.13676286072773,2.03376822716807,24.0598618572525,8.71066768994628,16.0782808902533,"42091204010"
20.5479452054795,48.3505154639175,8.96177685950413,1.01704233095107,2.70618556701031,14.819587628866,2.16494845360825,13.7886597938144,"42091204101"
18.607532210109,46.9772051536174,11.1248761149653,1.22730759396574,4.60852329038652,7.82953419226957,4.3607532210109,8.00297324083251,"42091204102"
15.9941305942773,48.2758620689655,11.2252384446075,2.1978021978022,5.64930300807043,10.0513573000734,5.28246515040352,13.426265590609,"42091204200"
14.7653429602888,53.4296028880866,12.5631768953069,5.60993975903614,1.87725631768953,18.9891696750903,17.3285198555957,34.1516245487365,"42091204300"
10.7909061799552,53.0899775856548,3.97054114633365,5.2395725611858,5.44348382965098,27.2814601344861,17.4831892411143,15.4658981748319,"42091204400"
6.6699123661149,51.3707296499367,4.35241918444961,1.4722039112283,1.49725854070013,23.618726275833,7.29649936735555,16.6385491353859,"42091204500"
4.63755065285907,53.7820801440792,4.84016208914903,5.98311218335344,1.41828005402972,29.4687077892841,12.6519585772175,15.4885186852769,"42091204600"
7.08353688324377,52.7601367855398,8.25598436736688,1.60240360540811,0.0488519785051295,16.8539325842697,12.7992183683439,32.3400097703957,"42091204701"
9.38511326860841,55.2515445719329,5.47219770520741,3.29499533727075,1.85348631950574,25.6251838776111,13.1215063253898,15.0044130626655,"42091204702"
6.16190092629883,51.504283721857,8.33668948852195,1.31822863027806,2.76947599123331,21.0001992428771,11.2173739788803,27.2564255827854,"42091204800"
3.74841168996188,57.3404053798068,4.92122155222719,1.3049588436057,2.74673233566963,24.3985603333965,9.28206099640083,21.7086569426028,"42091204900"
21.1859172328598,66.8257756563246,8.63166268894193,3.23108384458078,3.22195704057279,10.5807478122514,15.0755767700875,11.4956245027844,"42091205000"
23.1017770597738,63.5294117647059,6.68730650154799,0.965872504829363,4.3343653250774,12.8792569659443,10.4643962848297,15.4179566563467,"42091205100"
10.3007258900795,57.1139581928523,4.97753197372969,1.62348877374784,2.32636547538773,18.4423465947404,5.19217801753203,27.1746459878624,"42091205200"
38.0747126436782,53.5257927117842,11.1689540937056,10.3726082578046,9.98580217699953,15.0496923805017,23.7103644107903,16.3274964505442,"42091205300"
11.0786224821313,52.675693101225,5.22243713733075,6.67568024336657,8.47840103159252,21.7440361057382,19.9871050934881,19.6808510638298,"42091205400"
23.5261089275688,51.3853904282116,6.63308144416457,8.05588585017836,6.24125384830675,20.2071088720963,11.6148894486426,16.4007836551917,"42091205501"
4.53795379537954,50.6325632563256,6.46314631463146,3.14074074074074,3.19031903190319,27.2002200220022,11.2761276127613,17.6017601760176,"42091205502"
7.51533742331288,58.183340309753,12.1691973969631,4.63546354635463,3.26496442025952,22.9593972373378,14.4830473001256,22.331519464211,"42091205503"
8.54680950163018,54.7967479674797,4.66898954703833,2.46602918973327,3.80952380952381,23.3914053426249,7.24738675958188,12.9849012775842,"42091205600"
36.7730651508526,47.3327503279405,13.7079142982073,9.24218574319766,11.6746829908177,17.9492785308264,12.4180148666375,10.6908613904679,"42091205700"
10.0917431192661,54.3905635648755,9.82961992136304,16.5202108963093,8.12581913499345,14.0235910878113,53.3093053735256,21.7562254259502,"42091205801"
17.2237277928335,50.3307276007216,11.3950691521347,7.40502253702511,2.61575466025256,23.3914612146723,18.4606133493686,16.9873722188815,"42091205805"
20.5400619743249,47.808764940239,11.6423196104471,6.8159688412853,3.0987162461266,25.2324037184595,14.7853032315184,11.6423196104471,"42091205806"
16.3449939686369,47.7683956574186,6.15199034981906,14.9736147757256,1.99034981905911,16.2846803377563,27.6839565741858,13.329312424608,"42091205807"
20.7879627796476,52.4845916795069,9.99802019402099,10.5648110524177,1.0593220338983,21.4368258859784,19.7033898305085,20.6278890600924,"42091205808"
10.6709493219129,52.2048364153627,8.39260312944523,7.33384262796028,1.52916073968706,20.9815078236131,15.149359886202,17.3541963015647,"42091205809"
9.25127401019208,49.4707957663661,7.64406115248922,1.8374846876276,1.52881223049784,19.8353586828695,9.13367306938455,20.7369658957272,"42091205903"
8.97552130553037,52.5838621940163,7.57026291931097,0.823244552058111,2.49320036264733,18.3136899365367,7.29827742520399,23.3454215775159,"42091205904"
14.9812734082397,47.940074906367,9.07519446845289,11.1309523809524,2.59291270527226,17.8910976663786,25.5257850763469,10.3428406799193,"42091205905"
14.1698473282443,50.4770992366412,6.6793893129771,6.72396359959555,11.0209923664122,19.3225190839695,11.3072519083969,10.2099236641221,"42091205906"
20.7743362831858,42.9839588849089,10.7300884955752,6.16449380331563,4.59429995327831,16.959975081763,10.0918859990656,9.29761719358356,"42091206004"
15.7530981887512,51.7874165872259,10.2240228789323,7.3038073038073,9.89037178265014,22.1163012392755,11.8922783603432,14.7283126787417,"42091206005"
11.1392405063291,52.8657885368458,23.1826401446655,1.5712682379349,0.640797436810253,14.1687433250267,5.09077963688145,48.0954076183695,"42091206006"
11.5378844711178,48.2184241019699,4.92123030757689,6.72162333544705,2.28852838933951,30.0405561993048,27.8968713789108,10.2114716106605,"42091206007"
11.7505720823799,50.8695652173913,6.8649885583524,5.95165050926494,4.64530892448513,25.1258581235698,11.3386727688787,10.8924485125858,"42091206102"
5.10761323482172,50.6576836701957,3.43278793711902,1.30360205831904,4.29900545396214,29.2268206608919,8.91883221045877,9.23965351299326,"42091206104"
4.27739352020386,52.8831689787732,4.04077175100109,1.72353760445682,0.55156276115661,29.834531171653,5.26491726558583,14.725054320575,"42091206105"
11.0811930405965,49.2164948453608,9.58762886597938,2.48095756256801,0.948453608247423,23.8350515463918,8.24742268041237,13.4639175257732,"42091206106"
36.7077839217354,58.0178647384092,14.4619310931519,0.728597449908925,3.36027222458528,19.0982560612505,1.95661420672054,16.6737558485751,"42091206201"
21.9742489270386,49.6092143150967,8.06118230673832,0.667556742323097,3.53763883175648,25.1336898395722,2.26244343891403,7.11641299876594,"42091206202"
7.57533089270628,52.2258003409737,8.42962682326198,0.567070786077434,1.97007008903201,16.1583633263876,5.26614889183558,10.6270126917977,"42091206300"
16.2405169991571,49.6206799662827,7.55830289407137,3.80082498526812,8.12025849957853,24.0516999157067,9.83422309637539,12.5878055633605,"42091206400"
3.56245718200502,51.3130851792647,4.57351932311914,2.98581736750435,4.47590774149349,33.7976707010733,9.63690340260333,5.00114181319936,"42091206501"
15.5490360435876,52.6348291477974,6.2165500205846,0.894854586129754,3.58172087278716,27.0069987649238,5.26965829559489,9.77768629065459,"42091206502"
29.8921417565485,51.4844315713251,9.63020030816641,1.78571428571429,7.38595220854453,19.6234612599566,4.05503258508327,16.7270094134685,"42091206600"
0,0.53683268714584,0,2.80345958842827,13.4506412168208,0.238592305398151,3.60870861914703,3.87712496271995,"42091206702"
6.51958353991076,51.1898859692613,9.17203767972236,1.65246578879422,2.75161130391671,24.0951908775409,4.70996529499256,20.4511650966782,"42091206703"
11.5799535709409,52.3504564654585,5.40945632920016,2.47074122236671,1.88036517236681,28.8595176454558,4.98705545714675,14.470636326475,"42091206704"
4.75457977905188,49.9243986254296,8.30653055516711,4.10388864973454,4.26116838487973,24.9484536082474,10.5429553264605,17.1821305841924,"42091206801"
12.4875456658917,47.9242776486217,6.74194619727665,1.82905381639114,0.597808037196945,25.6725340418466,8.76785121222185,16.439721022916,"42091206802"
24.6736842105263,49.4947368421053,10.8210526315789,10.5473077775316,7.38947368421053,20.0210526315789,14.6105263157895,19.9157894736842,"42091206901"
21.7740429505135,53.8419717288873,12.8291316526611,2.97969254127918,5.12866980790141,15.7847046031171,8.62631388184125,32.8017397607829,"42091206904"
11.2257040856803,51.9833399444665,4.48234827449425,7.24855243405533,0.991669972233241,25.267750892503,11.7612058706862,9.95636652122174,"42091206905"
7.7029840388619,50.7286606523248,4.58015267175572,0.783754898468115,2.11658570437196,17.6266481609993,5.62109646079112,19.6738376127689,"42091206906"
4.55794205794206,51.5636634400596,6.76738668997378,3.79909851899549,4.09530900967982,24.385703648548,6.49044427897741,11.1193844626458,"42091207001"
6.40509725016767,50.6972111553785,13.0391173520562,2.88135593220339,0,21.5471447543161,9.09694555112882,15.7370517928287,"42091207003"
17.748001880583,51.8100611189469,8.50963798777621,2.52725470763132,4.32534085566526,22.0263281617301,9.73201692524683,17.7009873060649,"42091207004"
15.1299453732826,50.9778357235984,7.77851021753461,2.04477348845408,0.440026075619296,23.6310299869622,5.2477183833116,18.8233376792699,"42091207101"
16.2994551054253,47.6235516670608,4.98935918656893,2.81831907398088,6.05344052967605,25.8453535114684,6.05344052967605,12.7453298652164,"42091207103"
12.3546511627907,56.0083594566353,15.1889534883721,2.03193033381713,0.104493207941484,12.3301985370951,4.52803901079763,40.3692093347266,"42091207104"
15.9110350727117,51.919795221843,8.83105802047782,5.27248560035445,6.35665529010239,20.8617747440273,8.53242320819113,10.8361774744027,"42091207201"
24.6509498741131,52.4243114045072,15.319826997496,6.61375661375661,9.97040746642386,24.8122012292283,9.67448213066242,13.9767812428864,"42091207202"
27.0817704426107,51.8642803877703,14.2590518850317,9.87654320987654,13.8329604772558,23.0425055928412,18.1208053691275,12.8635346756152,"42091207300"
9.11631156129934,45.5466294097101,7.19524973803702,0.450281425891182,0.943066713237862,22.4589591337758,1.53684945860985,14.8794970310863,"42091207400"
12.4812030075188,51.4872099940512,5.41353383458647,1.03249316732463,0.416418798334325,26.6210588935158,2.40928019036288,15.8834027364664,"42091207500"
15.8717326866074,48.6391808137968,9.18889787119375,0.112898673440587,1.4012395580706,22.9587712206952,0.0538938291565616,14.6591215305847,"42091207600"
18.3238636363636,52.3176936122103,6.93894855850763,0.246419220699215,1.72413793103448,25.0282645562465,0.904465799886942,15.0508762012436,"42091207800"
25.76,49.88,16.84,1.11492281303602,2.44,20.32,2.36,23.32,"42091207900"
24.4971066409479,51.6546018614271,10.1790008014961,0.927748102333427,1.93898655635988,23.8107549120993,1.65460186142709,13.7280248190279,"42091208000"
21.6326530612245,48.7870619946092,8.15363881401617,1.35531135531136,4.41374663072776,26.1118598382749,2.89757412398922,7.78301886792453,"42091208100"
13.9588100686499,47.5559616263134,11.5121059844678,0.285986653956149,0.639561443581544,18.4559159433531,0.182731841023298,18.5929648241206,"42091208201"
14.7914856646394,53.5403996524761,9.29626411815812,0,1.39009556907037,23.5664639443962,2.28062554300608,15.7688966116421,"42091208203"
3.80238689980572,52.8448515126284,5.19011934499029,0.68259385665529,2.41465445462115,27.2273105745212,3.27504857063558,15.8756591729115,"42091208204"
5.6266977105161,47.4970896391153,14.1249514939853,0,0,17.9666278618549,1.0477299185099,21.4978657353512,"42091208301"
14.4977168949772,51.179391682185,9.24891371818746,1.23373710183939,3.63128491620112,26.7535692116698,2.01738050900062,11.6697703289882,"42091208302"
17.7912341407151,50.9523809523809,7.63750356226845,0.966325036603221,1.09243697478992,19.5518207282913,1.9047619047619,20.3921568627451,"42091208400"
19.2842535787321,50.6339468302659,6.23721881390593,2.89451114922813,5.43967280163599,22.2699386503067,6.25766871165644,13.5173824130879,"42091208500"
8.44091360476663,50.761337305528,8.8546838795101,1.60239478781476,3.93909301555776,26.3819927176432,5.34591194968553,15.5908639523337,"42091208601"
7.80393899007848,50.8722649319929,8.14606741573034,4.44055387553716,3.69603784742756,25.458308693081,6.74157303370786,12.3743347131875,"42091208603"
15.3689221353281,51.4459665144597,5.64598168870804,3.77629922675778,2.06325046507695,23.3214950109927,8.42212075088787,10.3331642144428,"42091208604"
13.8055222088836,50.0600240096038,12.3308270676692,0.0317359568390987,1.86074429771909,18.0672268907563,2.52100840336134,20.5882352941176,"42091208702"
23.0292065133109,52.8818816231584,17.1620573791677,0,2.04187128456966,17.5497544585164,1.70586714913414,21.2716464202636,"42091208703"
24.762101779065,57.887323943662,11.274306992139,2.34604105571848,4.02414486921529,31.851106639839,4.12474849094567,8.10865191146881,"42091208704"
46.5968586387435,52.8795811518325,22.6626776364996,3.2441200324412,13.0890052356021,20.6432311144353,3.1413612565445,11.7427075542259,"42091208801"
52.9021079988449,49.8700548657234,16.4597170083742,1.66123778501629,4.41813456540572,29.2809702570026,1.38608143228415,11.8971989604389,"42091208802"
29.5590636908002,50.4067245119306,15.8095238095238,1.92083818393481,5.39587852494577,22.3427331887202,2.2234273318872,13.3405639913232,"42091208901"
